3.405688 -3.078061
3.405858 -3.086647
3.406029 -3.096354
3.406199 -3.114748
3.406370 -3.120288
3.406540 -3.119165
3.406710 -3.122788
3.406881 -3.132483
3.407051 -3.134393
3.407221 -3.141145
3.407391 -3.147645
3.407561 -3.149404
3.407731 -3.147469
3.407901 -3.141812
3.408070 -3.140479
3.408240 -3.145485
3.408410 -3.155713
3.408579 -3.157486
3.408749 -3.155691
3.408918 -3.146283
3.409087 -3.142408
3.409257 -3.139567
3.409426 -3.137365
3.409595 -3.141520
3.409764 -3.142083
3.409933 -3.147635
3.410102 -3.146663
3.410271 -3.143408
3.410440 -3.148031
3.410609 -3.143222
3.410777 -3.145867
3.410946 -3.146224
3.411114 -3.149633
3.411283 -3.148213
3.411451 -3.144027
3.411620 -3.134095
3.411788 -3.127316
3.411956 -3.132116
3.412124 -3.129941
3.412293 -3.124070
3.412461 -3.106398
3.412629 -3.096670
3.412796 -3.080256
3.412964 -3.072454
3.413132 -3.059865
3.413300 -3.054135
3.413467 -3.047346
3.413635 -3.047355
3.413803 -3.040263
3.413970 -3.040452
3.414137 -3.030746
3.414305 -3.008843
3.414472 -2.993692
3.414639 -2.980094
3.414806 -2.966175
3.414973 -2.967314
3.415140 -2.973711
3.415307 -2.967455
3.415474 -2.967575
3.415641 -2.973498
3.415808 -2.981679
3.415974 -2.995910
3.416141 -3.009442
3.416308 -3.024061
3.416474 -3.020825
3.416641 -3.016452
3.416807 -3.016553
3.416973 -3.006623
3.417139 -3.002937
3.417306 -2.998357
3.417472 -2.986050
3.417638 -2.977974
3.417804 -2.973891
3.417970 -2.971487
3.418135 -2.957726
3.418301 -2.960414
3.418467 -2.968097
3.418633 -2.964607
3.418798 -2.975457
3.418964 -2.977258
3.419129 -2.980973
3.419295 -2.989364
3.419460 -2.995549
3.419625 -2.999745
3.419791 -3.001000
3.419956 -3.002882
3.420121 -2.992088
3.420286 -2.999638
3.420451 -3.007515
3.420616 -3.017230
3.420781 -3.016560
3.420945 -3.028476
3.421110 -3.044943
3.421275 -3.046840
3.421439 -3.045546
3.421604 -3.049718
3.421768 -3.043226
3.421933 -3.045048
3.422097 -3.044826
3.422261 -3.052913
3.422426 -3.058545
3.422590 -3.062790
3.422754 -3.070083
3.422918 -3.071103
3.423082 -3.085460
3.423246 -3.080909
3.423410 -3.089326
3.423574 -3.089379
3.423737 -3.098962
3.423901 -3.095517
3.424065 -3.096668
3.424228 -3.099223
3.424392 -3.104742
3.424555 -3.106464
3.424718 -3.098071
3.424882 -3.090883
3.425045 -3.078279
3.425208 -3.073352
3.425371 -3.072697
3.425534 -3.076403
3.425697 -3.071988
3.425860 -3.066321
3.426023 -3.067871
3.426186 -3.067291
3.426349 -3.069523
3.426511 -3.065271
3.426674 -3.065985
3.426836 -3.067193
3.426999 -3.059027
3.427161 -3.047783
3.427324 -3.037963
3.427486 -3.032929
3.427648 -3.028544
3.427811 -3.033431
3.427973 -3.038003
3.428135 -3.036006
3.428297 -3.038110
3.428459 -3.049138
3.428621 -3.061407
3.428783 -3.052495
3.428944 -3.053863
3.429106 -3.062603
3.429268 -3.076769
3.429429 -3.076558
3.429591 -3.073935
3.429752 -3.081213
3.429914 -3.083736
3.430075 -3.093672
3.430236 -3.085847
3.430398 -3.084345
3.430559 -3.077993
3.430720 -3.074811
3.430881 -3.084997
3.431042 -3.087626
3.431203 -3.091661
3.431364 -3.087075
3.431525 -3.091930
3.431685 -3.104581
3.431846 -3.109493
3.432007 -3.107029
3.432167 -3.118224
3.432328 -3.124743
3.432488 -3.126830
3.432649 -3.138186
3.432809 -3.130793
3.432969 -3.127238
3.433130 -3.126893
3.433290 -3.132702
3.433450 -3.141835
3.433610 -3.147329
3.433770 -3.149212
3.433930 -3.145741
3.434090 -3.151235
3.434249 -3.152226
3.434409 -3.151755
3.434569 -3.139115
3.434729 -3.126367
3.434888 -3.116366
3.435048 -3.107329
3.435207 -3.113246
3.435367 -3.107718
3.435526 -3.099971
3.435685 -3.092388
3.435844 -3.087454
3.436004 -3.085719
3.436163 -3.091100
3.436322 -3.088588
3.436481 -3.084082
3.436640 -3.076064
3.436799 -3.082663
3.436957 -3.087512
3.437116 -3.083507
3.437275 -3.082959
3.437433 -3.080222
3.437592 -3.077141
3.437751 -3.075105
3.437909 -3.069021
3.438067 -3.066771
3.438226 -3.064789
3.438384 -3.055948
3.438542 -3.053122
3.438701 -3.047138
3.438859 -3.047110
3.439017 -3.047430
3.439175 -3.042357
3.439333 -3.038421
3.439491 -3.035603
3.439648 -3.028940
3.439806 -3.017660
3.439964 -3.015729
3.440122 -3.017887
3.440279 -3.014443
3.440437 -3.010852
3.440594 -2.999712
3.440752 -2.992070
3.440909 -2.980789
3.441066 -2.968113
3.441224 -2.965029
3.441381 -2.981474
3.441538 -2.992929
3.441695 -2.998782
3.441852 -2.987090
3.442009 -2.987366
3.442166 -2.989190
3.442323 -2.997247
3.442480 -3.002981
3.442637 -3.006675
3.442793 -3.011131
3.442950 -3.015243
3.443106 -3.025695
3.443263 -3.028326
3.443419 -3.025376
3.443576 -3.022052
3.443732 -3.005156
3.443889 -3.004986
3.444045 -3.002209
3.444201 -3.006876
3.444357 -3.011344
3.444513 -3.005934
3.444669 -3.008611
3.444825 -3.020989
3.444981 -3.029708
3.445137 -3.031599
3.445293 -3.033294
3.445449 -3.035241
3.445604 -3.045971
3.445760 -3.060501
3.445915 -3.062030
3.446071 -3.071117
3.446226 -3.076288
3.446382 -3.081972
3.446537 -3.082069
3.446692 -3.091403
3.446848 -3.093377
3.447003 -3.093679
3.447158 -3.094078
3.447313 -3.090942
3.447468 -3.087905
3.447623 -3.084842
3.447778 -3.074511
3.447933 -3.076479
3.448088 -3.081641
3.448242 -3.083021
3.448397 -3.079045
3.448552 -3.084215
3.448706 -3.092562
3.448861 -3.088757
3.449015 -3.095846
3.449170 -3.096631
3.449324 -3.098853
3.449478 -3.103685
3.449633 -3.108744
3.449787 -3.112273
3.449941 -3.117695
3.450095 -3.122830
3.450249 -3.132078
3.450403 -3.137237
3.450557 -3.135852
3.450711 -3.135554
3.450865 -3.137529
3.451018 -3.133383
3.451172 -3.124828
3.451326 -3.125765
3.451479 -3.122604
3.451633 -3.121637
3.451786 -3.123914
3.451940 -3.123575
3.452093 -3.124130
3.452247 -3.126781
3.452400 -3.126554
3.452553 -3.129704
3.452706 -3.127183
3.452859 -3.126813
3.453012 -3.115693
3.453165 -3.113736
3.453318 -3.114677
3.453471 -3.121678
3.453624 -3.121959
3.453777 -3.118910
3.453930 -3.113222
3.454082 -3.107442
3.454235 -3.091094
3.454387 -3.083119
3.454540 -3.079234
3.454692 -3.068278
3.454845 -3.065826
3.454997 -3.072108
3.455150 -3.080336
3.455302 -3.085902
3.455454 -3.088379
3.455606 -3.078681
3.455758 -3.075373
3.455910 -3.060521
3.456062 -3.049501
3.456214 -3.043585
3.456366 -3.040698
3.456518 -3.047595
3.456670 -3.039420
3.456821 -3.033672
3.456973 -3.030211
3.457125 -3.030167
3.457276 -3.027976
3.457428 -3.026877
3.457579 -3.022632
3.457731 -3.014799
3.457882 -3.010095
3.458033 -3.001566
3.458184 -2.997351
3.458336 -2.990137
3.458487 -2.985168
3.458638 -2.984696
3.458789 -2.984275
3.458940 -2.989857
3.459091 -2.991226
3.459242 -2.988230
3.459392 -2.987966
3.459543 -2.993013
3.459694 -2.989382
3.459845 -2.995317
3.459995 -3.001986
3.460146 -3.001855
3.460296 -3.006565
3.460447 -3.010806
3.460597 -3.014687
3.460748 -3.019970
3.460898 -3.021748
3.461048 -3.016335
3.461198 -3.016380
3.461348 -3.012469
3.461499 -3.005818
3.461649 -3.009264
3.461799 -3.001736
3.461948 -2.998372
3.462098 -2.996987
3.462248 -2.994509
3.462398 -3.000557
3.462548 -3.001194
3.462697 -2.999068
3.462847 -3.003035
3.462997 -2.998026
3.463146 -2.999382
3.463296 -2.995916
3.463445 -2.995542
3.463594 -2.992656
3.463744 -3.004456
3.463893 -3.013872
3.464042 -3.016220
3.464191 -3.014126
3.464340 -3.011746
3.464490 -3.021830
3.464639 -3.028703
3.464788 -3.030962
3.464936 -3.038572
3.465085 -3.045249
3.465234 -3.047220
3.465383 -3.058105
3.465532 -3.060427
3.465680 -3.061097
3.465829 -3.053908
3.465977 -3.054386
3.466126 -3.056687
3.466274 -3.066213
3.466423 -3.071845
3.466571 -3.080901
3.466719 -3.082672
3.466868 -3.088801
3.467016 -3.083421
3.467164 -3.089472
3.467312 -3.091635
3.467460 -3.085436
3.467608 -3.075388
3.467756 -3.075951
3.467904 -3.074916
3.468052 -3.078205
3.468200 -3.079374
3.468347 -3.085404
3.468495 -3.072368
3.468643 -3.066351
3.468790 -3.069790
3.468938 -3.075141
3.469085 -3.076642
3.469233 -3.080307
3.469380 -3.088945
3.469527 -3.088784
3.469675 -3.090034
3.469822 -3.085824
3.469969 -3.082964
3.470116 -3.075673
3.470263 -3.070092
3.470410 -3.069826
3.470557 -3.070792
3.470704 -3.075473
3.470851 -3.064367
3.470998 -3.065841
3.471145 -3.064717
3.471292 -3.062406
3.471438 -3.063853
3.471585 -3.060723
3.471732 -3.061499
3.471878 -3.063923
3.472025 -3.067537
3.472171 -3.085776
3.472318 -3.102972
3.472464 -3.104466
3.472610 -3.113140
3.472756 -3.118363
3.472903 -3.111092
3.473049 -3.113223
3.473195 -3.112861
3.473341 -3.113876
3.473487 -3.110042
3.473633 -3.120654
3.473779 -3.128853
3.473925 -3.126659
3.474071 -3.129399
3.474216 -3.128104
3.474362 -3.134470
3.474508 -3.139543
3.474653 -3.139141
3.474799 -3.150135
3.474944 -3.155920
3.475090 -3.172241
3.475235 -3.177189
3.475381 -3.170041
3.475526 -3.167791
3.475671 -3.160674
3.475816 -3.163341
3.475962 -3.158337
3.476107 -3.164275
3.476252 -3.164684
3.476397 -3.159489
3.476542 -3.152982
3.476687 -3.154093
3.476832 -3.152106
3.476976 -3.149892
3.477121 -3.153663
3.477266 -3.148167
3.477411 -3.144616
3.477555 -3.156784
3.477700 -3.158120
3.477844 -3.164920
3.477989 -3.161564
3.478133 -3.166398
3.478278 -3.165407
3.478422 -3.165281
3.478566 -3.162581
3.478711 -3.162021
3.478855 -3.163249
3.478999 -3.163996
3.479143 -3.163987
3.479287 -3.171634
3.479431 -3.171506
3.479575 -3.172662
3.479719 -3.165990
3.479863 -3.165920
3.480007 -3.163975
3.480151 -3.161989
3.480294 -3.157488
3.480438 -3.153812
3.480582 -3.158806
3.480725 -3.155736
3.480869 -3.151753
3.481012 -3.149603
3.481156 -3.134412
3.481299 -3.128271
3.481443 -3.113734
3.481586 -3.107479
3.481729 -3.104910
3.481872 -3.102998
3.482016 -3.102781
3.482159 -3.096409
3.482302 -3.094053
3.482445 -3.090634
3.482588 -3.088430
3.482731 -3.081358
3.482874 -3.072347
3.483016 -3.060258
3.483159 -3.054833
3.483302 -3.048452
3.483445 -3.042957
3.483587 -3.041026
3.483730 -3.035550
3.483872 -3.024051
3.484015 -3.029159
3.484157 -3.030779
3.484300 -3.031857
3.484442 -3.029294
3.484585 -3.028187
3.484727 -3.029308
3.484869 -3.021833
3.485011 -3.017604
3.485153 -3.017521
3.485295 -3.019715
3.485437 -3.020053
3.485579 -3.016609
3.485721 -3.010390
3.485863 -3.005667
3.486005 -3.000002
3.486147 -2.992447
3.486289 -2.985798
3.486430 -2.986671
3.486572 -2.984514
3.486714 -2.977651
3.486855 -2.977239
3.486997 -2.982816
3.487138 -2.988590
3.487280 -2.994216
3.487421 -3.002717
3.487563 -3.010070
3.487704 -3.013501
3.487845 -3.023514
3.487986 -3.029876
3.488127 -3.042243
3.488269 -3.038717
3.488410 -3.047355
3.488551 -3.064040
3.488692 -3.065167
3.488833 -3.064871
3.488974 -3.064698
3.489114 -3.060144
3.489255 -3.047385
3.489396 -3.037728
3.489537 -3.028487
3.489677 -3.036630
3.489818 -3.049496
3.489958 -3.058684
3.490099 -3.061894
3.490239 -3.059252
3.490380 -3.064028
3.490520 -3.065609
3.490661 -3.071926
3.490801 -3.064993
3.490941 -3.063345
3.491081 -3.065723
3.491222 -3.068898
3.491362 -3.084415
3.491502 -3.087873
3.491642 -3.086364
3.491782 -3.080849
3.491922 -3.083530
3.492062 -3.084466
3.492201 -3.092500
3.492341 -3.093373
3.492481 -3.102391
3.492621 -3.104816
3.492760 -3.109874
3.492900 -3.109717
3.493040 -3.108958
3.493179 -3.115506
3.493319 -3.110472
3.493458 -3.104330
3.493597 -3.097804
3.493737 -3.100595
3.493876 -3.095655
3.494015 -3.092695
3.494155 -3.094408
3.494294 -3.095507
3.494433 -3.101010
3.494572 -3.104843
3.494711 -3.104368
3.494850 -3.089546
3.494989 -3.094083
3.495128 -3.093064
3.495267 -3.105141
3.495406 -3.107008
3.495544 -3.114884
3.495683 -3.116571
3.495822 -3.108070
3.495960 -3.105481
3.496099 -3.098663
3.496238 -3.095051
3.496376 -3.091089
3.496515 -3.087644
3.496653 -3.084102
3.496791 -3.080905
3.496930 -3.078478
3.497068 -3.082417
3.497206 -3.084745
3.497344 -3.081936
3.497483 -3.076093
3.497621 -3.072331
3.497759 -3.066429
3.497897 -3.067781
3.498035 -3.064140
3.498173 -3.059358
3.498311 -3.056530
3.498448 -3.057951
3.498586 -3.061082
3.498724 -3.065330
3.498862 -3.070889
3.498999 -3.070015
3.499137 -3.084975
3.499275 -3.091771
3.499412 -3.100277
3.499550 -3.118315
3.499687 -3.120740
3.499824 -3.123873
3.499962 -3.123547
3.500099 -3.132356
3.500236 -3.137637
3.500374 -3.147823
3.500511 -3.150689
3.500648 -3.158246
3.500785 -3.152194
3.500922 -3.143338
3.501059 -3.140547
3.501196 -3.136076
3.501333 -3.135714
3.501470 -3.127586
3.501607 -3.125716
3.501744 -3.123982
3.501880 -3.108683
3.502017 -3.095871
3.502154 -3.096203
3.502291 -3.104686
3.502427 -3.093070
3.502564 -3.097449
3.502700 -3.107303
3.502837 -3.115169
3.502973 -3.121268
3.503109 -3.119400
3.503246 -3.122650
3.503382 -3.124853
3.503518 -3.123693
3.503655 -3.129442
3.503791 -3.135806
3.503927 -3.133981
3.504063 -3.127609
3.504199 -3.122021
3.504335 -3.121162
3.504471 -3.113900
3.504607 -3.106487
3.504743 -3.110657
3.504878 -3.112376
3.505014 -3.110298
3.505150 -3.103603
3.505286 -3.091860
3.505421 -3.088603
3.505557 -3.088628
3.505693 -3.081060
3.505828 -3.075715
3.505964 -3.082384
3.506099 -3.087979
3.506234 -3.087107
3.506370 -3.093632
3.506505 -3.101453
3.506640 -3.106962
3.506776 -3.102872
3.506911 -3.104806
3.507046 -3.110284
3.507181 -3.103768
3.507316 -3.106164
3.507451 -3.105787
3.507586 -3.098415
3.507721 -3.098264
3.507856 -3.096137
3.507991 -3.097846
3.508126 -3.098311
3.508260 -3.102706
3.508395 -3.101265
3.508530 -3.099989
3.508664 -3.080024
3.508799 -3.079539
3.508934 -3.082951
3.509068 -3.081867
3.509203 -3.085420
3.509337 -3.072834
3.509471 -3.069993
3.509606 -3.062916
3.509740 -3.057050
3.509874 -3.054793
3.510009 -3.058510
3.510143 -3.055369
3.510277 -3.053889
3.510411 -3.054124
3.510545 -3.056900
3.510679 -3.056950
3.510813 -3.063414
3.510947 -3.058455
3.511081 -3.056465
3.511215 -3.050934
3.511349 -3.055217
3.511482 -3.054134
3.511616 -3.054039
3.511750 -3.053387
3.511883 -3.051714
3.512017 -3.066614
3.512151 -3.079736
3.512284 -3.091488
3.512418 -3.086533
3.512551 -3.092533
3.512684 -3.102792
3.512818 -3.110470
3.512951 -3.119786
3.513084 -3.122101
3.513218 -3.116169
3.513351 -3.117335
3.513484 -3.124246
3.513617 -3.134657
3.513750 -3.134781
3.513883 -3.135339
3.514016 -3.133076
3.514149 -3.126116
3.514282 -3.123469
3.514415 -3.115159
3.514548 -3.115805
3.514681 -3.112785
3.514813 -3.106218
3.514946 -3.103763
3.515079 -3.099822
3.515211 -3.103131
3.515344 -3.107066
3.515476 -3.111937
3.515609 -3.113820
3.515741 -3.114845
3.515874 -3.117943
3.516006 -3.111911
3.516139 -3.112188
3.516271 -3.118473
3.516403 -3.122548
3.516535 -3.121706
3.516668 -3.122118
3.516800 -3.113982
3.516932 -3.108333
3.517064 -3.100851
3.517196 -3.095892
3.517328 -3.090658
3.517460 -3.076603
3.517592 -3.064715
3.517724 -3.058724
3.517855 -3.048902
3.517987 -3.049623
3.518119 -3.055349
3.518251 -3.049326
3.518382 -3.044129
3.518514 -3.040756
3.518646 -3.047494
3.518777 -3.050293
3.518909 -3.048970
3.519040 -3.049261
3.519171 -3.044880
3.519303 -3.057072
3.519434 -3.067848
3.519566 -3.069375
3.519697 -3.075168
3.519828 -3.082711
3.519959 -3.079237
3.520090 -3.088983
3.520221 -3.093969
3.520353 -3.101391
3.520484 -3.105938
3.520615 -3.112440
3.520745 -3.118761
3.520876 -3.118472
3.521007 -3.115600
3.521138 -3.122656
3.521269 -3.125767
3.521400 -3.116321
3.521530 -3.114985
3.521661 -3.110767
3.521792 -3.104514
3.521922 -3.109362
3.522053 -3.108489
3.522183 -3.104790
3.522314 -3.121356
3.522444 -3.125779
3.522575 -3.122175
3.522705 -3.129285
3.522835 -3.122152
3.522966 -3.126603
3.523096 -3.135910
3.523226 -3.140802
3.523356 -3.152796
3.523486 -3.155602
3.523616 -3.151529
3.523746 -3.146478
3.523876 -3.146193
3.524006 -3.153582
3.524136 -3.160426
3.524266 -3.159743
3.524396 -3.168117
3.524526 -3.167258
3.524656 -3.167138
3.524785 -3.165561
3.524915 -3.159963
3.525045 -3.161954
3.525174 -3.163563
3.525304 -3.176543
3.525434 -3.178617
3.525563 -3.176487
3.525693 -3.172642
3.525822 -3.178266
3.525951 -3.178319
3.526081 -3.184175
3.526210 -3.193813
3.526339 -3.201016
3.526469 -3.208182
3.526598 -3.210869
3.526727 -3.207160
3.526856 -3.208059
3.526985 -3.207015
3.527114 -3.209097
3.527243 -3.213898
3.527372 -3.208979
3.527501 -3.209083
3.527630 -3.207897
3.527759 -3.204344
3.527888 -3.206218
3.528016 -3.196789
3.528145 -3.190647
3.528274 -3.186296
3.528402 -3.186847
3.528531 -3.187602
3.528660 -3.191478
3.528788 -3.189577
3.528917 -3.188709
3.529045 -3.193997
3.529174 -3.189013
3.529302 -3.186288
3.529430 -3.179669
3.529559 -3.175821
3.529687 -3.181533
3.529815 -3.185428
3.529943 -3.183719
3.530072 -3.183810
3.530200 -3.183791
3.530328 -3.186610
3.530456 -3.185361
3.530584 -3.175445
3.530712 -3.178330
3.530840 -3.177789
3.530968 -3.179856
3.531096 -3.177278
3.531223 -3.182093
3.531351 -3.186891
3.531479 -3.189445
3.531607 -3.183624
3.531734 -3.191140
3.531862 -3.181636
3.531990 -3.170573
3.532117 -3.167227
3.532245 -3.170369
3.532372 -3.175436
3.532500 -3.180080
3.532627 -3.180432
3.532754 -3.179487
3.532882 -3.171861
3.533009 -3.164138
3.533136 -3.157432
3.533264 -3.156171
3.533391 -3.145130
3.533518 -3.139694
3.533645 -3.135746
3.533772 -3.134185
3.533899 -3.129584
3.534026 -3.124746
3.534153 -3.123948
3.534280 -3.115766
3.534407 -3.115120
3.534534 -3.108860
3.534661 -3.098872
3.534787 -3.099727
3.534914 -3.097885
3.535041 -3.096266
3.535167 -3.098534
3.535294 -3.093981
3.535421 -3.087774
3.535547 -3.083343
3.535674 -3.081102
3.535800 -3.081152
3.535927 -3.081138
3.536053 -3.083886
3.536180 -3.085186
3.536306 -3.085458
3.536432 -3.079366
3.536558 -3.076516
3.536685 -3.069559
3.536811 -3.067097
3.536937 -3.066078
3.537063 -3.065841
3.537189 -3.063115
3.537315 -3.056039
3.537441 -3.048715
3.537567 -3.030881
3.537693 -3.030013
3.537819 -3.024876
3.537945 -3.018163
3.538071 -3.016795
3.538197 -3.015056
3.538322 -3.018447
3.538448 -3.019380
3.538574 -3.020987
3.538699 -3.030466
3.538825 -3.032551
3.538951 -3.030170
3.539076 -3.032316
3.539202 -3.043655
3.539327 -3.038943
3.539452 -3.044225
3.539578 -3.043565
3.539703 -3.049045
3.539829 -3.052995
3.539954 -3.059702
3.540079 -3.061078
3.540204 -3.063680
3.540329 -3.061798
3.540455 -3.060489
3.540580 -3.063782
3.540705 -3.063122
3.540830 -3.065409
3.540955 -3.068012
3.541080 -3.069283
3.541205 -3.075052
3.541330 -3.074272
3.541454 -3.078083
3.541579 -3.069367
3.541704 -3.075329
3.541829 -3.086542
3.541953 -3.087128
3.542078 -3.079305
3.542203 -3.084610
3.542327 -3.078048
3.542452 -3.074491
3.542576 -3.077518
3.542701 -3.077179
3.542825 -3.081306
3.542950 -3.085561
3.543074 -3.090384
3.543199 -3.091266
3.543323 -3.088122
3.543447 -3.080045
3.543571 -3.087320
3.543696 -3.088522
3.543820 -3.085352
3.543944 -3.083475
3.544068 -3.085484
3.544192 -3.084717
3.544316 -3.092017
3.544440 -3.092528
3.544564 -3.098592
3.544688 -3.104806
3.544812 -3.100925
3.544936 -3.105270
3.545060 -3.103022
3.545183 -3.103482
3.545307 -3.103064
3.545431 -3.103732
3.545555 -3.103100
3.545678 -3.110096
3.545802 -3.110905
3.545925 -3.107830
3.546049 -3.109244
3.546172 -3.107423
3.546296 -3.106919
3.546419 -3.112353
3.546543 -3.113911
3.546666 -3.117118
3.546789 -3.125717
3.546913 -3.130261
3.547036 -3.132012
3.547159 -3.129333
3.547282 -3.124687
3.547405 -3.119813
3.547529 -3.117288
3.547652 -3.113453
3.547775 -3.113599
3.547898 -3.112763
3.548021 -3.112274
3.548144 -3.105788
3.548267 -3.113120
3.548389 -3.117937
3.548512 -3.121399
3.548635 -3.117358
3.548758 -3.127111
3.548881 -3.120332
3.549003 -3.121718
3.549126 -3.122150
3.549249 -3.125350
3.549371 -3.127008
3.549494 -3.129341
3.549616 -3.134155
3.549739 -3.134965
3.549861 -3.135771
3.549984 -3.140884
3.550106 -3.138591
3.550228 -3.146225
3.550351 -3.152354
3.550473 -3.155781
3.550595 -3.163454
3.550717 -3.165645
3.550840 -3.164764
3.550962 -3.161109
3.551084 -3.150104
3.551206 -3.141899
3.551328 -3.139376
3.551450 -3.141493
3.551572 -3.144673
3.551694 -3.150137
3.551816 -3.157464
3.551938 -3.156304
3.552060 -3.153447
3.552181 -3.160376
3.552303 -3.165085
3.552425 -3.161764
3.552547 -3.159455
3.552668 -3.157622
3.552790 -3.152455
3.552911 -3.155057
3.553033 -3.153029
3.553155 -3.152633
3.553276 -3.151207
3.553398 -3.159071
3.553519 -3.166197
3.553640 -3.159766
3.553762 -3.162151
3.553883 -3.170410
3.554004 -3.180860
3.554126 -3.181711
3.554247 -3.191931
3.554368 -3.196444
3.554489 -3.205720
3.554610 -3.209007
3.554731 -3.215670
3.554852 -3.213211
3.554973 -3.219641
3.555094 -3.224127
3.555215 -3.221749
3.555336 -3.223470
3.555457 -3.222511
3.555578 -3.214213
3.555699 -3.204061
3.555820 -3.212074
3.555940 -3.213280
3.556061 -3.213777
3.556182 -3.209563
3.556303 -3.209222
3.556423 -3.205899
3.556544 -3.214839
3.556664 -3.217553
3.556785 -3.221161
3.556905 -3.219192
3.557026 -3.230785
3.557146 -3.236298
3.557267 -3.242719
3.557387 -3.246728
3.557507 -3.253631
3.557627 -3.262184
3.557748 -3.261922
3.557868 -3.252342
3.557988 -3.251943
3.558108 -3.246665
3.558228 -3.241982
3.558349 -3.241078
3.558469 -3.238286
3.558589 -3.239619
3.558709 -3.240647
3.558829 -3.235290
3.558948 -3.237683
3.559068 -3.233866
3.559188 -3.227381
3.559308 -3.228055
3.559428 -3.222866
3.559548 -3.225826
3.559667 -3.240276
3.559787 -3.243513
3.559907 -3.240049
3.560026 -3.242856
3.560146 -3.239867
3.560265 -3.230843
3.560385 -3.227719
3.560504 -3.221073
3.560624 -3.224847
3.560743 -3.217690
3.560863 -3.218478
3.560982 -3.213795
3.561101 -3.213976
3.561221 -3.212086
3.561340 -3.209187
3.561459 -3.203078
3.561578 -3.195705
3.561698 -3.194626
3.561817 -3.195429
3.561936 -3.192847
3.562055 -3.188605
3.562174 -3.190636
3.562293 -3.197523
3.562412 -3.205451
3.562531 -3.207977
3.562650 -3.207231
3.562769 -3.202102
3.562887 -3.200810
3.563006 -3.204645
3.563125 -3.204606
3.563244 -3.197494
3.563362 -3.192455
3.563481 -3.188260
3.563600 -3.184648
3.563718 -3.185336
3.563837 -3.185688
3.563955 -3.181624
3.564074 -3.182229
3.564192 -3.176462
3.564311 -3.171250
3.564429 -3.173477
3.564548 -3.164155
3.564666 -3.160343
3.564784 -3.155521
3.564903 -3.153306
3.565021 -3.146693
3.565139 -3.142383
3.565257 -3.138967
3.565376 -3.135613
3.565494 -3.130396
3.565612 -3.117594
3.565730 -3.113927
3.565848 -3.108720
3.565966 -3.103171
3.566084 -3.100897
3.566202 -3.102101
3.566320 -3.114203
3.566437 -3.121001
3.566555 -3.122522
3.566673 -3.125489
3.566791 -3.123466
3.566909 -3.124123
3.567026 -3.128171
3.567144 -3.122566
3.567262 -3.123254
3.567379 -3.130122
3.567497 -3.131936
3.567614 -3.131644
3.567732 -3.132556
3.567849 -3.135157
3.567967 -3.139204
3.568084 -3.132407
3.568202 -3.123252
3.568319 -3.118501
3.568436 -3.113847
3.568554 -3.090306
3.568671 -3.085747
3.568788 -3.088372
3.568905 -3.092497
3.569023 -3.089588
3.569140 -3.093092
3.569257 -3.091734
3.569374 -3.085540
3.569491 -3.095193
3.569608 -3.092886
3.569725 -3.104782
3.569842 -3.115594
3.569959 -3.120806
3.570076 -3.124780
3.570193 -3.124858
3.570309 -3.124719
3.570426 -3.120252
3.570543 -3.120532
3.570660 -3.125088
3.570776 -3.119981
3.570893 -3.115868
3.571010 -3.121322
3.571126 -3.112138
3.571243 -3.109044
3.571359 -3.109463
3.571476 -3.106436
3.571592 -3.114569
3.571709 -3.114392
3.571825 -3.118136
3.571942 -3.121863
3.572058 -3.119345
3.572174 -3.115132
3.572291 -3.118969
3.572407 -3.115865
3.572523 -3.111745
3.572639 -3.111165
3.572755 -3.105323
3.572872 -3.101661
3.572988 -3.106372
3.573104 -3.100510
3.573220 -3.098676
3.573336 -3.093082
3.573452 -3.095531
3.573568 -3.104777
3.573684 -3.105898
3.573800 -3.100664
3.573915 -3.095586
3.574031 -3.102579
3.574147 -3.100714
3.574263 -3.106109
3.574379 -3.108004
3.574494 -3.119573
3.574610 -3.120830
3.574726 -3.121945
3.574841 -3.123195
3.574957 -3.126047
3.575072 -3.130573
3.575188 -3.135562
3.575303 -3.140004
3.575419 -3.141396
3.575534 -3.143842
3.575650 -3.146166
3.575765 -3.143768
3.575880 -3.140900
3.575996 -3.134249
3.576111 -3.133870
3.576226 -3.128101
3.576341 -3.130009
3.576457 -3.131726
3.576572 -3.131580
3.576687 -3.130592
3.576802 -3.128022
3.576917 -3.128374
3.577032 -3.131000
3.577147 -3.131952
3.577262 -3.136886
3.577377 -3.152094
3.577492 -3.157123
3.577607 -3.163928
3.577722 -3.167658
3.577836 -3.175203
3.577951 -3.182670
3.578066 -3.185346
3.578181 -3.188860
3.578295 -3.195553
3.578410 -3.197444
3.578525 -3.205843
3.578639 -3.218265
3.578754 -3.231954
3.578868 -3.230657
3.578983 -3.235782
3.579097 -3.237718
3.579212 -3.241680
3.579326 -3.240009
3.579441 -3.239507
3.579555 -3.243536
3.579669 -3.251355
3.579784 -3.264670
3.579898 -3.268623
3.580012 -3.271799
3.580126 -3.272976
3.580241 -3.278507
3.580355 -3.283301
3.580469 -3.284535
3.580583 -3.283727
3.580697 -3.285403
3.580811 -3.291841
3.580925 -3.291849
3.581039 -3.291204
3.581153 -3.289409
3.581267 -3.292494
3.581381 -3.295403
3.581495 -3.296617
3.581608 -3.296167
