3.405688 -3.486899
3.405858 -3.488643
3.406029 -3.489141
3.406199 -3.487611
3.406370 -3.487263
3.406540 -3.470141
3.406710 -3.444481
3.406881 -3.421038
3.407051 -3.419415
3.407221 -3.419065
3.407391 -3.417672
3.407561 -3.410208
3.407731 -3.384197
3.407901 -3.384536
3.408070 -3.385851
3.408240 -3.384424
3.408410 -3.379175
3.408579 -3.379514
3.408749 -3.379853
3.408918 -3.370698
3.409087 -3.370023
3.409257 -3.370362
3.409426 -3.370700
3.409595 -3.371039
3.409764 -3.371377
3.409933 -3.371715
3.410102 -3.372053
3.410271 -3.372390
3.410440 -3.372728
3.410609 -3.384611
3.410777 -3.434322
3.410946 -3.436540
3.411114 -3.436877
3.411283 -3.440494
3.411451 -3.445649
3.411620 -3.452215
3.411788 -3.457071
3.411956 -3.476623
3.412124 -3.499237
3.412293 -3.498442
3.412461 -3.499310
3.412629 -3.499646
3.412796 -3.497460
3.412964 -3.491696
3.413132 -3.488049
3.413300 -3.488384
3.413467 -3.489431
3.413635 -3.494170
3.413803 -3.499417
3.413970 -3.503472
3.414137 -3.505680
3.414305 -3.506484
3.414472 -3.506349
3.414639 -3.506348
3.414806 -3.506482
3.414973 -3.506348
3.415140 -3.506682
3.415307 -3.510641
3.415474 -3.511334
3.415641 -3.511668
3.415808 -3.512002
3.415974 -3.512155
3.416141 -3.508594
3.416308 -3.496728
3.416474 -3.497061
3.416641 -3.497394
3.416807 -3.497727
3.416973 -3.498059
3.417139 -3.498392
3.417306 -3.498724
3.417472 -3.499056
3.417638 -3.498865
3.417804 -3.498653
3.417970 -3.499919
3.418135 -3.501365
3.418301 -3.500159
3.418467 -3.496447
3.418633 -3.496779
3.418798 -3.496325
3.418964 -3.494459
3.419129 -3.494069
3.419295 -3.494399
3.419460 -3.480441
3.419625 -3.453015
3.419791 -3.441994
3.419956 -3.428465
3.420121 -3.428795
3.420286 -3.429125
3.420451 -3.426230
3.420616 -3.395442
3.420781 -3.395771
3.420945 -3.396101
3.421110 -3.396430
3.421275 -3.395448
3.421439 -3.390049
3.421604 -3.390047
3.421768 -3.390376
3.421933 -3.381289
3.422097 -3.381618
3.422261 -3.381946
3.422426 -3.382275
3.422590 -3.382603
3.422754 -3.382931
3.422918 -3.383259
3.423082 -3.383587
3.423246 -3.383915
3.423410 -3.384243
3.423574 -3.384570
3.423737 -3.384898
3.423901 -3.391002
3.424065 -3.437769
3.424228 -3.441353
3.424392 -3.442361
3.424555 -3.443114
3.424718 -3.451415
3.424882 -3.452253
3.425045 -3.464926
3.425208 -3.468905
3.425371 -3.491640
3.425534 -3.504026
3.425697 -3.513387
3.425860 -3.517004
3.426023 -3.519210
3.426186 -3.520478
3.426349 -3.520332
3.426511 -3.520657
3.426674 -3.520444
3.426836 -3.521038
3.426999 -3.524583
3.427161 -3.525134
3.427324 -3.521430
3.427486 -3.521755
3.427648 -3.522079
3.427811 -3.522557
3.427973 -3.512432
3.428135 -3.513116
3.428297 -3.513846
3.428459 -3.514170
3.428621 -3.518161
3.428783 -3.518485
3.428944 -3.525752
3.429106 -3.527812
3.429268 -3.527301
3.429429 -3.526030
3.429591 -3.523456
3.429752 -3.523779
3.429914 -3.524102
3.430075 -3.524425
3.430236 -3.524748
3.430398 -3.523970
3.430559 -3.525253
3.430720 -3.525926
3.430881 -3.523772
3.431042 -3.522275
3.431203 -3.522597
3.431364 -3.524032
3.431525 -3.524354
3.431685 -3.522541
3.431846 -3.522863
3.432007 -3.523184
3.432167 -3.524231
3.432328 -3.524858
3.432488 -3.525179
3.432649 -3.525500
3.432809 -3.517324
3.432969 -3.494522
3.433130 -3.477103
3.433290 -3.457100
3.433450 -3.457421
3.433610 -3.457741
3.433770 -3.455113
3.433930 -3.445129
3.434090 -3.423617
3.434249 -3.423937
3.434409 -3.424256
3.434569 -3.422689
3.434729 -3.419208
3.434888 -3.417613
3.435048 -3.417932
3.435207 -3.408547
3.435367 -3.408866
3.435526 -3.409185
3.435685 -3.409503
3.435844 -3.409822
3.436004 -3.410140
3.436163 -3.410458
3.436322 -3.410776
3.436481 -3.411094
3.436640 -3.411412
3.436799 -3.411730
3.436957 -3.412048
3.437116 -3.412365
3.437275 -3.413094
3.437433 -3.413411
3.437592 -3.413651
3.437751 -3.422157
3.437909 -3.470525
3.438067 -3.473132
3.438226 -3.475711
3.438384 -3.479732
3.438542 -3.483725
3.438701 -3.476207
3.438859 -3.487257
3.439017 -3.487573
3.439175 -3.524944
3.439333 -3.530605
3.439491 -3.536728
3.439648 -3.541216
3.439806 -3.531088
3.439964 -3.533642
3.440122 -3.533958
3.440279 -3.534273
3.440437 -3.534588
3.440594 -3.535663
3.440752 -3.540079
3.440909 -3.543196
3.441066 -3.544848
3.441224 -3.545163
3.441381 -3.545477
3.441538 -3.547109
3.441695 -3.546364
3.441852 -3.544462
3.442009 -3.540272
3.442166 -3.539973
3.442323 -3.540726
3.442480 -3.542675
3.442637 -3.541077
3.442793 -3.541391
3.442950 -3.540926
3.443106 -3.538126
3.443263 -3.536153
3.443419 -3.534305
3.443576 -3.536711
3.443732 -3.537023
3.443889 -3.537952
3.444045 -3.535193
3.444201 -3.535505
3.444357 -3.535818
3.444513 -3.536810
3.444669 -3.538795
3.444825 -3.536754
3.444981 -3.537066
3.445137 -3.537377
3.445293 -3.537689
3.445449 -3.535875
3.445604 -3.536186
3.445760 -3.536497
3.445915 -3.536808
3.446071 -3.537119
3.446226 -3.537430
3.446382 -3.537741
3.446537 -3.538052
3.446692 -3.518519
3.446848 -3.493910
3.447003 -3.469692
3.447158 -3.470002
3.447313 -3.470312
3.447468 -3.470622
3.447623 -3.465941
3.447778 -3.435978
3.447933 -3.436288
3.448088 -3.436597
3.448242 -3.436907
3.448397 -3.435340
3.448552 -3.429966
3.448706 -3.430275
3.448861 -3.430584
3.449015 -3.421242
3.449170 -3.421551
3.449324 -3.421860
3.449478 -3.422168
3.449633 -3.422477
3.449787 -3.422785
3.449941 -3.423093
3.450095 -3.423402
3.450249 -3.423710
3.450403 -3.426633
3.450557 -3.426941
3.450711 -3.429794
3.450865 -3.431743
3.451018 -3.432224
3.451172 -3.432168
3.451326 -3.432475
3.451479 -3.432367
3.451633 -3.432311
3.451786 -3.432618
3.451940 -3.439081
3.452093 -3.474902
3.452247 -3.478611
3.452400 -3.471013
3.452553 -3.471320
3.452706 -3.474993
3.452859 -3.480252
3.453012 -3.486969
3.453165 -3.491933
3.453318 -3.506772
3.453471 -3.535783
3.453624 -3.536089
3.453777 -3.542234
3.453930 -3.542539
3.454082 -3.542845
3.454235 -3.544241
3.454387 -3.546050
3.454540 -3.546355
3.454692 -3.547072
3.454845 -3.548739
3.454997 -3.558711
3.455150 -3.563087
3.455302 -3.564363
3.455454 -3.564163
3.455606 -3.563626
3.455758 -3.561575
3.455910 -3.561879
3.456062 -3.562183
3.456214 -3.562487
3.456366 -3.562790
3.456518 -3.563094
3.456670 -3.567224
3.456821 -3.567528
3.456973 -3.568021
3.457125 -3.567541
3.457276 -3.562476
3.457428 -3.559980
3.457579 -3.556117
3.457731 -3.555730
3.457882 -3.556032
3.458033 -3.556335
3.458184 -3.556638
3.458336 -3.556940
3.458487 -3.557472
3.458638 -3.557705
3.458789 -3.558007
3.458940 -3.558309
3.459091 -3.560086
3.459242 -3.561682
3.459392 -3.563793
3.459543 -3.564095
3.459694 -3.567335
3.459845 -3.569536
3.459995 -3.569837
3.460146 -3.570138
3.460296 -3.569934
3.460447 -3.572849
3.460597 -3.573150
3.460748 -3.575084
3.460898 -3.557501
3.461048 -3.530937
3.461198 -3.509199
3.461348 -3.505050
3.461499 -3.505974
3.461649 -3.506274
3.461799 -3.503502
3.461948 -3.498492
3.462098 -3.470666
3.462248 -3.470966
3.462398 -3.471265
3.462548 -3.469605
3.462697 -3.469905
3.462847 -3.464269
3.462997 -3.464568
3.463146 -3.464867
3.463296 -3.455096
3.463445 -3.458123
3.463594 -3.460322
3.463744 -3.462709
3.463893 -3.463884
3.464042 -3.461343
3.464191 -3.460394
3.464340 -3.460424
3.464490 -3.460561
3.464639 -3.447418
3.464788 -3.450013
3.464936 -3.447227
3.465085 -3.447525
3.465234 -3.447822
3.465383 -3.448120
3.465532 -3.448417
3.465680 -3.448715
3.465829 -3.449548
3.465977 -3.452699
3.466126 -3.454547
3.466274 -3.455513
3.466423 -3.456118
3.466571 -3.456415
3.466719 -3.460842
3.466868 -3.510075
3.467016 -3.510658
3.467164 -3.512246
3.467312 -3.512912
3.467460 -3.516966
3.467608 -3.522520
3.467756 -3.531293
3.467904 -3.534876
3.468052 -3.550107
3.468200 -3.580971
3.468347 -3.581266
3.468495 -3.587044
3.468643 -3.586158
3.468790 -3.584152
3.468938 -3.583858
3.469085 -3.584153
3.469233 -3.584448
3.469380 -3.584742
3.469527 -3.585831
3.469675 -3.586896
3.469822 -3.591334
3.469969 -3.594927
3.470116 -3.595221
3.470263 -3.595515
3.470410 -3.595809
3.470557 -3.596103
3.470704 -3.605281
3.470851 -3.605575
3.470998 -3.608871
3.471145 -3.605900
3.471292 -3.607120
3.471438 -3.610559
3.471585 -3.610852
3.471732 -3.611145
3.471878 -3.612146
3.472025 -3.611529
3.472171 -3.611343
3.472318 -3.607220
3.472464 -3.607513
3.472610 -3.607805
3.472756 -3.606603
3.472903 -3.604811
3.473049 -3.599690
3.473195 -3.599982
3.473341 -3.600274
3.473487 -3.600567
3.473633 -3.600883
3.473779 -3.601175
3.473925 -3.601466
3.474071 -3.601758
3.474216 -3.602050
3.474362 -3.602341
3.474508 -3.600340
3.474653 -3.600631
3.474799 -3.600922
3.474944 -3.601213
3.475090 -3.601504
3.475235 -3.601795
3.475381 -3.602086
3.475526 -3.602376
3.475671 -3.581310
3.475816 -3.553362
3.475962 -3.528980
3.476107 -3.529270
3.476252 -3.529560
3.476397 -3.529851
3.476542 -3.526608
3.476687 -3.514135
3.476832 -3.496686
3.476976 -3.498999
3.477121 -3.500461
3.477266 -3.499588
3.477411 -3.499877
3.477555 -3.480115
3.477700 -3.481202
3.477844 -3.481534
3.477989 -3.471179
3.478133 -3.471468
3.478278 -3.471757
3.478422 -3.472045
3.478566 -3.472334
3.478711 -3.471880
3.478855 -3.471802
3.478999 -3.472090
3.479143 -3.472379
3.479287 -3.472667
3.479431 -3.472955
3.479575 -3.473243
3.479719 -3.473531
3.479863 -3.473818
3.480007 -3.474106
3.480151 -3.474394
3.480294 -3.474681
3.480438 -3.474968
3.480582 -3.475256
3.480725 -3.475543
3.480869 -3.475830
3.481012 -3.476117
3.481156 -3.476404
3.481299 -3.474591
3.481443 -3.467961
3.481586 -3.468084
3.481729 -3.468018
3.481872 -3.474443
3.482016 -3.511207
3.482159 -3.527562
3.482302 -3.529286
3.482445 -3.529901
3.482588 -3.533887
3.482731 -3.539625
3.482874 -3.539911
3.483016 -3.548687
3.483159 -3.552265
3.483302 -3.572370
3.483445 -3.599056
3.483587 -3.599341
3.483730 -3.605893
3.483872 -3.606179
3.484015 -3.606464
3.484157 -3.607505
3.484300 -3.607790
3.484442 -3.608074
3.484585 -3.608359
3.484727 -3.608643
3.484869 -3.611229
3.485011 -3.617295
3.485153 -3.619924
3.485295 -3.621912
3.485437 -3.618820
3.485579 -3.619104
3.485721 -3.619388
3.485863 -3.619672
3.486005 -3.623043
3.486147 -3.620239
3.486289 -3.620523
3.486430 -3.620806
3.486572 -3.624968
3.486714 -3.625528
3.486855 -3.625510
3.486997 -3.625793
3.487138 -3.633133
3.487280 -3.633237
3.487421 -3.633583
3.487563 -3.630660
3.487704 -3.630943
3.487845 -3.631225
3.487986 -3.631507
3.488127 -3.631790
3.488269 -3.632072
3.488410 -3.632354
3.488551 -3.632205
3.488692 -3.632234
3.488833 -3.631252
3.488974 -3.631118
3.489114 -3.629538
3.489255 -3.626381
3.489396 -3.624315
3.489537 -3.623310
3.489677 -3.621275
3.489818 -3.621557
3.489958 -3.621838
3.490099 -3.622119
3.490239 -3.622400
3.490380 -3.622681
3.490520 -3.624956
3.490661 -3.625237
3.490801 -3.619877
3.490941 -3.590929
3.491081 -3.567191
3.491222 -3.541799
3.491362 -3.542080
3.491502 -3.541622
3.491642 -3.541874
3.491782 -3.539124
3.491922 -3.528319
3.492062 -3.502013
3.492201 -3.501178
3.492341 -3.500944
3.492481 -3.501223
3.492621 -3.499492
3.492760 -3.493684
3.492900 -3.493143
3.493040 -3.492901
3.493179 -3.489088
3.493319 -3.482638
3.493458 -3.482917
3.493597 -3.483196
3.493737 -3.483475
3.493876 -3.483753
3.494015 -3.484032
3.494155 -3.484310
3.494294 -3.484589
3.494433 -3.484867
3.494572 -3.485145
3.494711 -3.485423
3.494850 -3.485701
3.494989 -3.485979
3.495128 -3.486257
3.495267 -3.485833
3.495406 -3.484429
3.495544 -3.484366
3.495683 -3.484461
3.495822 -3.482702
3.495960 -3.482979
3.496099 -3.483257
3.496238 -3.483534
3.496376 -3.483811
3.496515 -3.484088
3.496653 -3.476085
3.496791 -3.476361
3.496930 -3.476216
3.497068 -3.476836
3.497206 -3.477728
3.497344 -3.477969
3.497483 -3.478246
3.497621 -3.478522
3.497759 -3.491184
3.497897 -3.539328
3.498035 -3.538381
3.498173 -3.538656
3.498311 -3.538932
3.498448 -3.542714
3.498586 -3.548148
3.498724 -3.548424
3.498862 -3.560238
3.498999 -3.560514
3.499137 -3.586869
3.499275 -3.606264
3.499412 -3.609294
3.499550 -3.612935
3.499687 -3.615405
3.499824 -3.615680
3.499962 -3.616481
3.500099 -3.614725
3.500236 -3.613928
3.500374 -3.614202
3.500511 -3.614477
3.500648 -3.616299
3.500785 -3.620674
3.500922 -3.623218
3.501059 -3.624486
3.501196 -3.624760
3.501333 -3.625034
3.501470 -3.625308
3.501607 -3.625581
3.501744 -3.625855
3.501880 -3.626129
3.502017 -3.626402
3.502154 -3.626675
3.502291 -3.626949
3.502427 -3.631172
3.502564 -3.631445
3.502700 -3.631718
3.502837 -3.631991
3.502973 -3.632263
3.503109 -3.632340
3.503246 -3.630172
3.503382 -3.628138
3.503518 -3.628410
3.503655 -3.628683
3.503791 -3.628955
3.503927 -3.629227
3.504063 -3.630142
3.504199 -3.636273
3.504335 -3.638356
3.504471 -3.639220
3.504607 -3.639492
3.504743 -3.632150
3.504878 -3.632688
3.505014 -3.634304
3.505150 -3.635484
3.505286 -3.636226
3.505421 -3.634007
3.505557 -3.634118
3.505693 -3.634389
3.505828 -3.634451
3.505964 -3.634318
3.506099 -3.634589
3.506234 -3.632419
3.506370 -3.631530
3.506505 -3.626356
3.506640 -3.608022
3.506776 -3.579003
3.506911 -3.572564
3.507046 -3.551115
3.507181 -3.551385
3.507316 -3.551655
3.507451 -3.551925
3.507586 -3.548641
3.507721 -3.536069
3.507856 -3.515020
3.507991 -3.515290
3.508126 -3.515560
3.508260 -3.518257
3.508395 -3.515154
3.508530 -3.508311
3.508664 -3.508580
3.508799 -3.508849
3.508934 -3.509118
3.509068 -3.499113
3.509203 -3.499382
3.509337 -3.499651
3.509471 -3.499409
3.509606 -3.499528
3.509740 -3.499797
3.509874 -3.499565
3.510009 -3.499456
3.510143 -3.498133
3.510277 -3.498401
3.510411 -3.498669
3.510545 -3.498937
3.510679 -3.499205
3.510813 -3.499473
3.510947 -3.499741
3.511081 -3.500009
3.511215 -3.500277
3.511349 -3.500544
3.511482 -3.500812
3.511616 -3.501079
3.511750 -3.501347
3.511883 -3.501614
3.512017 -3.501881
3.512151 -3.502148
3.512284 -3.503677
3.512418 -3.495895
3.512551 -3.496269
3.512684 -3.496695
3.512818 -3.496962
3.512951 -3.497228
3.513084 -3.497495
3.513218 -3.497761
3.513351 -3.498028
3.513484 -3.498294
3.513617 -3.498560
3.513750 -3.498826
3.513883 -3.499093
3.514016 -3.499359
3.514149 -3.512090
3.514282 -3.560557
3.514415 -3.560823
3.514548 -3.561089
3.514681 -3.561354
3.514813 -3.565162
3.514946 -3.572557
3.515079 -3.572823
3.515211 -3.582062
3.515344 -3.583416
3.515476 -3.598342
3.515609 -3.628955
3.515741 -3.629220
3.515874 -3.635673
3.516006 -3.635938
3.516139 -3.636203
3.516271 -3.636853
3.516403 -3.637479
3.516535 -3.637984
3.516668 -3.638176
3.516800 -3.638441
3.516932 -3.638705
3.517064 -3.640539
3.517196 -3.644876
3.517328 -3.646854
3.517460 -3.648124
3.517592 -3.648388
3.517724 -3.648652
3.517855 -3.648916
3.517987 -3.649179
3.518119 -3.650575
3.518251 -3.648417
3.518382 -3.650314
3.518514 -3.650909
3.518646 -3.651172
3.518777 -3.655443
3.518909 -3.645755
3.519040 -3.646018
3.519171 -3.646280
3.519303 -3.647248
3.519434 -3.646605
3.519566 -3.648493
3.519697 -3.644603
3.519828 -3.646727
3.519959 -3.647527
3.520090 -3.647906
3.520221 -3.647904
3.520353 -3.648166
3.520484 -3.648244
3.520615 -3.648395
3.520745 -3.648400
3.520876 -3.648662
3.521007 -3.648924
3.521138 -3.649185
3.521269 -3.651056
3.521400 -3.651317
3.521530 -3.653434
3.521661 -3.653797
3.521792 -3.654729
3.521922 -3.657175
3.522053 -3.652271
3.522183 -3.653137
3.522314 -3.653398
3.522444 -3.653659
3.522575 -3.653919
3.522705 -3.654180
3.522835 -3.654441
3.522966 -3.650588
3.523096 -3.631560
3.523226 -3.604293
3.523356 -3.577613
3.523486 -3.577873
3.523616 -3.578133
3.523746 -3.578393
3.523876 -3.579718
3.524006 -3.574095
3.524136 -3.549850
3.524266 -3.536673
3.524396 -3.536933
3.524526 -3.536868
3.524656 -3.536952
3.524785 -3.533211
3.524915 -3.527392
3.525045 -3.527651
3.525174 -3.527910
3.525304 -3.528169
3.525434 -3.518118
3.525563 -3.518377
3.525693 -3.518636
3.525822 -3.518895
3.525951 -3.519154
3.526081 -3.519412
3.526210 -3.519671
3.526339 -3.519930
3.526469 -3.520188
3.526598 -3.520446
3.526727 -3.520705
3.526856 -3.520090
3.526985 -3.520349
3.527114 -3.520607
3.527243 -3.520865
3.527372 -3.521123
3.527501 -3.521381
3.527630 -3.521638
3.527759 -3.521896
3.527888 -3.522154
3.528016 -3.522411
3.528145 -3.522669
3.528274 -3.523180
3.528402 -3.523438
3.528531 -3.523695
3.528660 -3.523952
3.528788 -3.515860
3.528917 -3.516117
3.529045 -3.516374
3.529174 -3.516631
3.529302 -3.516887
3.529430 -3.517144
3.529559 -3.517401
3.529687 -3.517657
3.529815 -3.517914
3.529943 -3.518170
3.530072 -3.518427
3.530200 -3.518683
3.530328 -3.518939
3.530456 -3.519195
3.530584 -3.519451
3.530712 -3.521350
3.530840 -3.521606
3.530968 -3.521987
3.531096 -3.528297
3.531223 -3.555098
3.531351 -3.581655
3.531479 -3.581910
3.531607 -3.582166
3.531734 -3.585052
3.531862 -3.587851
3.531990 -3.591730
3.532117 -3.591986
3.532245 -3.600688
3.532372 -3.604218
3.532500 -3.619891
3.532627 -3.648716
3.532754 -3.650948
3.532882 -3.657434
3.533009 -3.657688
3.533136 -3.657943
3.533264 -3.658197
3.533391 -3.658452
3.533518 -3.658706
3.533645 -3.647979
3.533772 -3.648233
3.533899 -3.648487
3.534026 -3.649550
3.534153 -3.650590
3.534280 -3.655070
3.534407 -3.658689
3.534534 -3.658942
3.534661 -3.659196
3.534787 -3.661368
3.534914 -3.661622
3.535041 -3.663764
3.535167 -3.665133
3.535294 -3.665653
3.535421 -3.665790
3.535547 -3.666043
3.535674 -3.666222
3.535800 -3.670205
3.535927 -3.670427
3.536053 -3.670680
3.536180 -3.670932
3.536306 -3.671875
3.536432 -3.671233
3.536558 -3.671256
3.536685 -3.669194
3.536811 -3.667043
3.536937 -3.667295
3.537063 -3.667548
3.537189 -3.667800
3.537315 -3.668052
3.537441 -3.668304
3.537567 -3.668556
3.537693 -3.668808
3.537819 -3.669059
3.537945 -3.666971
3.538071 -3.664671
3.538197 -3.664922
3.538322 -3.665174
3.538448 -3.664329
3.538574 -3.663177
3.538699 -3.658496
3.538825 -3.656618
3.538951 -3.654582
3.539076 -3.654833
3.539202 -3.655084
3.539327 -3.655335
3.539452 -3.651239
3.539578 -3.651489
3.539703 -3.651740
3.539829 -3.651398
3.539954 -3.651196
3.540079 -3.630749
3.540204 -3.604013
3.540329 -3.596502
3.540455 -3.578832
3.540580 -3.581763
3.540705 -3.582941
3.540830 -3.583192
3.540955 -3.583442
3.541080 -3.578395
3.541205 -3.546596
3.541330 -3.546845
3.541454 -3.547095
3.541579 -3.547345
3.541704 -3.547594
3.541829 -3.545862
3.541953 -3.540111
3.542078 -3.540360
3.542203 -3.540609
3.542327 -3.540859
3.542452 -3.529179
3.542576 -3.528596
3.542701 -3.524934
3.542825 -3.525182
3.542950 -3.525431
3.543074 -3.525680
3.543199 -3.525929
3.543323 -3.526177
3.543447 -3.526426
3.543571 -3.526674
3.543696 -3.526923
3.543820 -3.527171
3.543944 -3.527420
3.544068 -3.527668
3.544192 -3.527916
3.544316 -3.528164
3.544440 -3.529653
3.544564 -3.530149
3.544688 -3.530397
3.544812 -3.530911
3.544936 -3.531159
3.545060 -3.531407
3.545183 -3.531654
3.545307 -3.531902
3.545431 -3.532149
3.545555 -3.532397
3.545678 -3.532644
3.545802 -3.528822
3.545925 -3.524969
3.546049 -3.525216
3.546172 -3.525463
3.546296 -3.525710
3.546419 -3.525957
3.546543 -3.526203
3.546666 -3.526450
3.546789 -3.526697
3.546913 -3.526943
3.547036 -3.527696
3.547159 -3.529044
3.547282 -3.529290
3.547405 -3.530027
3.547529 -3.528437
3.547652 -3.528142
3.547775 -3.528389
3.547898 -3.528635
3.548021 -3.528881
3.548144 -3.529126
3.548267 -3.529372
3.548389 -3.529618
3.548512 -3.529864
3.548635 -3.530109
3.548758 -3.530459
3.548881 -3.523620
3.549003 -3.574137
3.549126 -3.577936
3.549249 -3.578182
3.549371 -3.578427
3.549494 -3.578672
3.549616 -3.582419
3.549739 -3.587817
3.549861 -3.588062
3.549984 -3.596613
3.550106 -3.600078
3.550228 -3.615475
3.550351 -3.643771
3.550473 -3.645957
3.550595 -3.654211
3.550717 -3.654456
3.550840 -3.656596
3.550962 -3.658004
3.551084 -3.659468
3.551206 -3.659720
3.551328 -3.659964
3.551450 -3.660208
3.551572 -3.660326
3.551694 -3.660294
3.551816 -3.662107
3.551938 -3.666504
3.552060 -3.669048
3.552181 -3.670299
3.552303 -3.670542
3.552425 -3.670786
3.552547 -3.671029
3.552668 -3.671272
3.552790 -3.671516
3.552911 -3.671759
3.553033 -3.672002
3.553155 -3.672245
3.553276 -3.672488
3.553398 -3.672731
3.553519 -3.676554
3.553640 -3.677219
3.553762 -3.677015
3.553883 -3.677258
3.554004 -3.677500
3.554126 -3.674482
3.554247 -3.666172
3.554368 -3.664752
3.554489 -3.661976
3.554610 -3.662219
3.554731 -3.662461
3.554852 -3.662703
3.554973 -3.662945
3.555094 -3.661638
3.555215 -3.661505
3.555336 -3.661440
3.555457 -3.661681
3.555578 -3.661377
3.555699 -3.661619
3.555820 -3.659613
3.555940 -3.662838
3.556061 -3.663079
3.556182 -3.663321
3.556303 -3.667908
3.556423 -3.668149
3.556544 -3.671171
3.556664 -3.668247
3.556785 -3.666622
3.556905 -3.666863
3.557026 -3.667104
3.557146 -3.667345
3.557267 -3.667586
3.557387 -3.667827
3.557507 -3.668067
3.557627 -3.668308
3.557748 -3.659616
3.557868 -3.647817
3.557988 -3.621797
3.558108 -3.601379
3.558228 -3.596504
3.558349 -3.596745
3.558469 -3.596985
3.558589 -3.597225
3.558709 -3.597505
3.558829 -3.592390
3.558948 -3.564272
3.559068 -3.563616
3.559188 -3.563856
3.559308 -3.564096
3.559428 -3.564335
3.559548 -3.562604
3.559667 -3.563800
3.559787 -3.562017
3.559907 -3.564065
3.560026 -3.564304
3.560146 -3.554259
3.560265 -3.554498
3.560385 -3.554737
3.560504 -3.554976
3.560624 -3.555152
3.560743 -3.555209
3.560863 -3.555194
3.560982 -3.555433
3.561101 -3.555672
3.561221 -3.555910
3.561340 -3.556149
3.561459 -3.556387
3.561578 -3.556626
3.561698 -3.553352
3.561817 -3.552083
3.561936 -3.549757
3.562055 -3.548635
3.562174 -3.548873
3.562293 -3.549111
3.562412 -3.549349
3.562531 -3.549587
3.562650 -3.549824
3.562769 -3.550062
3.562887 -3.550300
3.563006 -3.550537
3.563125 -3.550775
3.563244 -3.551012
3.563362 -3.551250
3.563481 -3.551487
3.563600 -3.543562
3.563718 -3.543799
3.563837 -3.544036
3.563955 -3.545950
3.564074 -3.547466
3.564192 -3.549443
3.564311 -3.549680
3.564429 -3.550358
3.564548 -3.549485
3.564666 -3.534417
3.564784 -3.534653
3.564903 -3.534890
3.565021 -3.535126
3.565139 -3.535363
3.565257 -3.535599
3.565376 -3.535836
3.565494 -3.536072
3.565612 -3.536308
3.565730 -3.536544
3.565848 -3.536780
3.565966 -3.537016
3.566084 -3.537252
3.566202 -3.537488
3.566320 -3.537724
3.566437 -3.537960
3.566555 -3.538195
3.566673 -3.538431
3.566791 -3.538666
3.566909 -3.540372
3.567026 -3.540607
3.567144 -3.541836
3.567262 -3.543107
3.567379 -3.556429
3.567497 -3.605327
3.567614 -3.605625
3.567732 -3.605860
3.567849 -3.606095
3.567967 -3.606247
3.568084 -3.609847
3.568202 -3.615325
3.568319 -3.615559
3.568436 -3.624249
3.568554 -3.627762
3.568671 -3.637453
3.568788 -3.657359
3.568905 -3.674475
3.569023 -3.674710
3.569140 -3.681181
3.569257 -3.681415
3.569374 -3.681650
3.569491 -3.681884
3.569608 -3.682118
3.569725 -3.682352
3.569842 -3.682586
3.569959 -3.682819
3.570076 -3.683053
3.570193 -3.683287
3.570309 -3.685100
3.570426 -3.689516
3.570543 -3.692067
3.570660 -3.693314
3.570776 -3.693548
3.570893 -3.693781
3.571010 -3.694014
3.571126 -3.694248
3.571243 -3.694481
3.571359 -3.694714
3.571476 -3.694947
3.571592 -3.694833
3.571709 -3.694776
3.571825 -3.695009
3.571942 -3.695374
3.572058 -3.698971
3.572174 -3.698332
3.572291 -3.697208
3.572407 -3.697441
3.572523 -3.698344
3.572639 -3.697707
3.572755 -3.697940
3.572872 -3.695700
3.572988 -3.693596
3.573104 -3.693828
3.573220 -3.694061
3.573336 -3.694293
3.573452 -3.694525
3.573568 -3.694756
3.573684 -3.694988
3.573800 -3.695220
3.573915 -3.695452
3.574031 -3.695683
3.574147 -3.695915
3.574263 -3.696147
3.574379 -3.696378
3.574494 -3.696609
3.574610 -3.696841
3.574726 -3.697072
3.574841 -3.697303
3.574957 -3.697534
3.575072 -3.695467
3.575188 -3.695698
3.575303 -3.695929
3.575419 -3.696160
3.575534 -3.696391
3.575650 -3.696621
3.575765 -3.696852
3.575880 -3.697083
3.575996 -3.697313
3.576111 -3.697544
3.576226 -3.689536
3.576341 -3.676590
3.576457 -3.651544
3.576572 -3.640872
3.576687 -3.624238
3.576802 -3.624468
3.576917 -3.624698
3.577032 -3.624928
3.577147 -3.625158
3.577262 -3.620058
3.577377 -3.597860
3.577492 -3.588275
3.577607 -3.588504
3.577722 -3.588734
3.577836 -3.588964
3.577951 -3.587200
3.578066 -3.587430
3.578181 -3.581624
3.578295 -3.581853
3.578410 -3.582082
3.578525 -3.582312
3.578639 -3.572302
3.578754 -3.572532
3.578868 -3.572761
3.578983 -3.572990
3.579097 -3.573219
3.579212 -3.574714
3.579326 -3.575197
3.579441 -3.575426
3.579555 -3.575854
3.579669 -3.576155
3.579784 -3.576865
3.579898 -3.581475
3.580012 -3.581703
3.580126 -3.583724
3.580241 -3.583953
3.580355 -3.584181
3.580469 -3.584409
3.580583 -3.584637
3.580697 -3.584865
3.580811 -3.585093
3.580925 -3.585321
3.581039 -3.584841
3.581153 -3.570870
3.581267 -3.571098
3.581381 -3.571326
3.581495 -3.571553
3.581608 -3.571781
